26112	74.131116000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35264630	1	1
26113	74.131767000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35266078	1	1
26114	74.132640000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35267526	1	1
26115	74.133277000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35268974	1	1
26116	74.134120000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35270422	1	1
26117	74.134787000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35271870	1	1
26118	74.135639000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35273318	1	1
26119	74.136321000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35274766	1	1
26120	74.137185000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35276214	1	1
26121	74.137809000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35277662	1	1
26122	74.138696000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35279110	1	1
26123	74.139332000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35280558	1	1
26124	74.140183000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35282006	1	1
26125	74.140846000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35283454	1	1
26126	74.141671000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35284902	1	1
26127	74.142356000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35286350	1	1
26128	74.143232000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35287798	1	1
26129	74.143866000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35289246	1	1
26130	74.144749000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35290694	1	1
26131	74.145531000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35292142	1	1
26132	74.146237000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35293590	1	1
26133	74.146902000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35295038	1	1
26134	74.147748000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35296486	1	1
26135	74.148414000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35297934	1	1
26136	74.149306000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35299382	1	1
26137	74.149945000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35300830	1	1
26138	74.150809000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35302278	1	1
26139	74.151449000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35303726	1	1
26140	74.152272000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35305174	1	1
26141	74.153030000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35306622	1	1
26142	74.153821000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35308070	1	1
26143	74.154492000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35309518	1	1
26144	74.155333000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35310966	1	1
26145	74.155988000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35312414	1	1
26146	74.156860000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35313862	1	1
26147	74.157573000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35315310	1	1
26148	74.158383000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35316758	1	1
26149	74.159061000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35318206	1	1
26150	74.159873000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35319654	1	1
26151	74.160536000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35321102	1	1
26152	74.161395000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35322550	1	1
26153	74.162039000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35323998	1	1
26154	74.162913000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35325446	1	1
26155	74.163555000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35326894	1	1
26156	74.164394000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35328342	1	1
26157	74.165066000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35329790	1	1
26158	74.165961000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35331238	1	1
26159	74.166617000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35332686	1	1
26160	74.167455000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35334134	1	1
26161	74.168107000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35335582	1	1
26162	74.168975000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35337030	1	1
26163	74.169663000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35338478	1	1
26164	74.170484000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35339926	1	1
26165	74.171154000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35341374	1	1
26166	74.172011000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35342822	1	1
26167	74.172688000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35344270	1	1
26168	74.173485000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35345718	1	1
26169	74.174142000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35347166	1	1
26170	74.175027000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35348614	1	1
26171	74.175674000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35350062	1	1
26172	74.176548000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35351510	1	1
26173	74.177209000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35352958	1	1
26174	74.178054000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35354406	1	1
26175	74.178697000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35355854	1	1
26176	74.179564000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35357302	1	1
26177	74.180208000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35358750	1	1
26178	74.181082000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35360198	1	1
26179	74.181714000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35361646	1	1
26180	74.182588000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35363094	1	1
26181	74.183271000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35364542	1	1
26182	74.184092000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35365990	1	1
26183	74.184749000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35367438	1	1
26184	74.185590000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35368886	1	1
26185	74.186301000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35370334	1	1
26186	74.187142000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35371782	1	1
26187	74.187780000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35373230	1	1
26188	74.188663000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35374678	1	1
26189	74.189331000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35376126	1	1
26190	74.190181000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35377574	1	1
26191	74.190842000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35379022	1	1
26192	74.191680000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35380470	1	1
26193	74.192318000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35381918	1	1
26194	74.193201000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35383366	1	1
26195	74.193884000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35384814	1	1
26196	74.194703000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35386262	1	1
26197	74.195376000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35387710	1	1
26198	74.196192000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35389158	1	1
26199	74.196876000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35390606	1	1
26200	74.197704000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35392054	1	1
26201	74.198442000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35393502	1	1
26202	74.199272000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35394950	1	1
26203	74.199917000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35396398	1	1
26204	74.200761000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35397846	1	1
26205	74.201406000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35399294	1	1
26206	74.202302000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35400742	1	1
26207	74.202964000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35402190	1	1
26208	74.203783000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35403638	1	1
26209	74.204431000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35405086	1	1
26210	74.205306000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35406534	1	1
26211	74.205954000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35407982	1	1
26212	74.206818000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35409430	1	1
26213	74.207516000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35410878	1	1
26214	74.208294000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35412326	1	1
26215	74.208972000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35413774	1	1
26216	74.209820000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35415222	1	1
26217	74.210569000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35416670	1	1
26218	74.211365000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35418118	1	1
26219	74.212012000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35419566	1	1
26220	74.212892000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35421014	1	1
26221	74.213531000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35422462	1	1
26222	74.214391000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35423910	1	1
26223	74.215059000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35425358	1	1
26224	74.215899000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35426806	1	1
26225	74.216545000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35428254	1	1
26226	74.217417000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35429702	1	1
26227	74.218051000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35431150	1	1
26228	74.218927000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35432598	1	1
26229	74.219576000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35434046	1	1
26230	74.220419000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35435494	1	1
26231	74.221122000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35436942	1	1
26232	74.221966000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35438390	1	1
26233	74.222596000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35439838	1	1
26234	74.223484000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35441286	1	1
26235	74.224140000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35442734	1	1
26236	74.224919000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35444182	1	1
26237	74.225627000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35445630	1	1
26238	74.226508000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35447078	1	1
26239	74.227180000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35448526	1	1
26240	74.228021000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35449974	1	1
26241	74.228661000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35451422	1	1
26242	74.229501000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35452870	1	1
26243	74.230235000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35454318	1	1
26244	74.231042000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35455766	1	1
26245	74.231703000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35457214	1	1
26246	74.232576000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35458662	1	1
26247	74.233235000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35460110	1	1
26248	74.234063000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35461558	1	1
26249	74.234781000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35463006	1	1
26250	74.235604000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35464454	1	1
26251	74.236228000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35465902	1	1
26252	74.237100000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35467350	1	1
26253	74.237749000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35468798	1	1
26254	74.238618000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35470246	1	1
26255	74.239270000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35471694	1	1
26256	74.240104000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35473142	1	1
26257	74.240843000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35474590	1	1
26258	74.241630000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35476038	1	1
26259	74.242339000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35477486	1	1
26260	74.243153000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35478934	1	1
26261	74.243818000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35480382	1	1
26262	74.244684000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35481830	1	1
26263	74.245360000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35483278	1	1
26264	74.246184000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35484726	1	1
26265	74.246824000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35486174	1	1
26266	74.247702000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35487622	1	1
26267	74.248348000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35489070	1	1
26268	74.248852000					60									
26269	74.249154000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35490518	1	1
26270	74.249900000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35491966	1	1
26271	74.250727000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35493414	1	1
26272	74.251389000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35494862	1	1
26273	74.252204000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35496310	1	1
26274	74.252936000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35497758	1	1
26275	74.253726000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35499206	1	1
26276	74.254479000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35500654	1	1
26277	74.255268000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35502102	1	1
26278	74.255921000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35503550	1	1
26279	74.256782000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35504998	1	1
26280	74.257432000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35506446	1	1
26281	74.258290000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35507894	1	1
26282	74.258941000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35509342	1	1
26283	74.259824000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35510790	1	1
26284	74.260470000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35512238	1	1
26285	74.261336000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35513686	1	1
26286	74.262003000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35515134	1	1
26287	74.262851000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35516582	1	1
26288	74.263535000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35518030	1	1
26289	74.264318000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35519478	1	1
26290	74.265066000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35520926	1	1
26291	74.265895000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35522374	1	1
26292	74.266533000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35523822	1	1
26293	74.267357000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35525270	1	1
26294	74.268027000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35526718	1	1
26295	74.268908000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35528166	1	1
26296	74.269550000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35529614	1	1
26297	74.270415000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35531062	1	1
26298	74.271063000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35532510	1	1
26299	74.271902000	192.168.0.8	8000	10.0.0.3	49566	74	60	0	1	1	0	0	0	1	1
26300	74.271936000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35533958	1	1
26301	74.271950000	192.168.0.16	8000	10.0.0.2	56325	66	52	0	0	1	1	0	289	1	1
26302	74.271952000	192.168.0.16	8000	10.0.0.2	56325	354	340	288	0	1	0	0	1	1	1
26303	74.272774000	192.168.0.8	8000	10.0.0.3	49566	1514	1500	1448	0	1	0	0	1	1	1
26304	74.272783000	192.168.0.8	8000	10.0.0.3	49566	76	62	10	0	1	1	0	1461	1	1
26305	74.272784000	192.168.0.8	8000	10.0.0.3	49566	78	64	12	0	1	0	0	1449	1	1
26306	74.272792000	192.168.0.24		10.0.0.5		98	84								1
26307	74.272814000	192.168.0.24		10.0.0.5		98	84								1
26308	74.275326000	192.168.0.15	8000	10.0.0.10	48076	78	64	12	0	1	0	0	1449	1	1
26309	74.275340000	192.168.0.15	8000	10.0.0.10	48076	1514	1500	1448	0	1	0	0	1461	1	1
26310	74.276338000	192.168.0.15	8000	10.0.0.10	48076	1514	1500	1448	0	1	0	0	4357	1	1
26311	74.277340000	192.168.0.15	8000	10.0.0.10	48076	66	52	0	0	1	0	0	9041	2	1
26312	74.282708000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35535406	1	1
26313	74.283291000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35536854	1	1
26314	74.283927000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35538302	1	1
26315	74.284636000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35539750	1	1
26316	74.285266000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35541198	1	1
26317	74.285986000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35542646	1	1
26318	74.286624000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35544094	1	1
26319	74.287372000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35545542	1	1
26320	74.288009000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35546990	1	1
26321	74.288769000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35548438	1	1
26322	74.289352000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35549886	1	1
26323	74.290247000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35551334	1	1
26324	74.290892000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35552782	1	1
26325	74.291778000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35554230	1	1
26326	74.292443000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35555678	1	1
26327	74.293244000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35557126	1	1
26328	74.293932000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35558574	1	1
26329	74.294822000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35560022	1	1
26330	74.295457000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35561470	1	1
26331	74.296276000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35562918	1	1
26332	74.296997000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35564366	1	1
26333	74.297799000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35565814	1	1
26334	74.298484000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35567262	1	1
26335	74.299338000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35568710	1	1
26336	74.300001000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35570158	1	1
26337	74.300870000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35571606	1	1
26338	74.301468000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35573054	1	1
26339	74.302343000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35574502	1	1
26340	74.303073000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35575950	1	1
26341	74.303892000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35577398	1	1
26342	74.304543000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35578846	1	1
26343	74.305351000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35580294	1	1
26344	74.306038000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35581742	1	1
26345	74.306917000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35583190	1	1
26346	74.307556000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35584638	1	1
26347	74.308398000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35586086	1	1
26348	74.309045000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35587534	1	1
26349	74.309948000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35588982	1	1
26350	74.310598000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35590430	1	1
26351	74.311453000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35591878	1	1
26352	74.312122000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35593326	1	1
26353	74.312917000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35594774	1	1
26354	74.313608000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35596222	1	1
26355	74.314443000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35597670	1	1
26356	74.315166000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35599118	1	1
26357	74.315969000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35600566	1	1
26358	74.316637000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35602014	1	1
26359	74.317442000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35603462	1	1
26360	74.318110000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35604910	1	1
26361	74.318991000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35606358	1	1
26362	74.319717000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35607806	1	1
26363	74.320472000	192.168.0.24	47728	10.0.0.5	5201	1514	1500	1448	0	1	0	0	35609254	1	1
